,XLE_3ma_pct,XLE_100ma_pct,XLE_top_boll_pct,XLE_bot_boll_pct,XLE_fib,XLE_cum_month,XLB_3ma_pct,XLB_100ma_pct,XLB_top_boll_pct,XLB_bot_boll_pct,XLB_fib,XLB_cum_month,XLI_3ma_pct,XLI_100ma_pct,XLI_top_boll_pct,XLI_bot_boll_pct,XLI_fib,XLI_cum_month,XLU_3ma_pct,XLU_100ma_pct,XLU_top_boll_pct,XLU_bot_boll_pct,XLU_fib,XLU_cum_month,VHT_3ma_pct,VHT_100ma_pct,VHT_top_boll_pct,VHT_bot_boll_pct,VHT_fib,VHT_cum_month,XLF_3ma_pct,XLF_100ma_pct,XLF_top_boll_pct,XLF_bot_boll_pct,XLF_fib,XLF_cum_month,XLY_3ma_pct,XLY_100ma_pct,XLY_top_boll_pct,XLY_bot_boll_pct,XLY_fib,XLY_cum_month,VDC_3ma_pct,VDC_100ma_pct,VDC_top_boll_pct,VDC_bot_boll_pct,VDC_fib,VDC_cum_month,VGT_3ma_pct,VGT_100ma_pct,VGT_top_boll_pct,VGT_bot_boll_pct,VGT_fib,VGT_cum_month,EWCO_3ma_pct,EWCO_100ma_pct,EWCO_top_boll_pct,EWCO_bot_boll_pct,EWCO_fib,EWCO_cum_month,XLRE_3ma_pct,XLRE_100ma_pct,XLRE_top_boll_pct,XLRE_bot_boll_pct,XLRE_fib,XLRE_cum_month
2020-05-21,-0.002152147585549491,0.099651330102694,0.16832270251487302,-0.3982572679946357,0.8690222240875606,0.1572027973862382,0.00113182726706329,0.00022369351869344634,0.078011282856296,-0.23877361324397928,0.8848761375889288,0.08738459866092985,-0.0076695042075825,0.09744234636189075,0.14240713351324907,-0.20275922447142547,0.7492275870264329,0.054290584928194274,0.004952868404958233,0.09272512606820049,0.18305537350061396,-0.135342498110681,0.24193584161471215,-0.05241723436698065,0.002870925812584302,-0.03831009553878062,0.07634006404608185,-0.2206276852749267,0.6617173283743094,0.027133437160050455,-0.005151418875673941,0.15300552815879986,0.19169489179220256,-0.18911323027489813,0.4926461496750243,0.022304780217111908,-0.006644199549013963,-0.049931378797521964,0.049178790795001204,-0.2751927266048243,1.0,0.09962853292946039,0.003017297933830543,0.036775064133798496,0.09290559769555107,-0.11031708587081579,0.23611515722731558,-0.014729661459215726,0.000795849372701829,-0.0625674437043493,0.03928883269334027,-0.2583139014996628,0.8907485134008828,0.10804130298532977,0.0011200390424956908,-0.008930381745812843,0.05019620505920641,-0.22781894315362672,0.8769835530353434,0.1095058985540509,0.00020837901967163397,0.11008971081739616,0.21102444026356326,-0.15765551131353217,0.3207550415839278,-0.04019181944338157
2020-05-22,0.009615431404894403,0.10133489611465518,0.16626690384869214,-0.39021896066173156,0.816066966725398,0.11407077016006051,0.004219454821453139,0.00029300913436158815,0.07962521852017512,-0.23761774605332076,0.8405396556689358,0.07822358762164372,-0.00026095398723602337,0.09563106534047772,0.13381243912064922,-0.1978801836107883,0.7414855085918565,0.04518643457808036,-0.003954092218678484,0.07944607658608294,0.165038232940522,-0.14406009407106446,0.38479119353112207,-0.02553489547604415,-0.00015711175684240963,-0.041364850018305144,0.0754033581499658,-0.2231467455709487,0.7314336252329082,0.023741950098701725,0.0034975546539703917,0.15333479551297557,0.1821908365295195,-0.1801781212970459,0.4632352174424719,0.022865098208422863,-0.0001925002024282252,-0.0488016546507688,0.05305763078851289,-0.2750042913419336,0.9803711339503274,0.09829681093516718,0.001002068271309664,0.03184626424348136,0.08800689934294437,-0.11373741569150309,0.3333333333333333,-0.004691454720096244,0.0009088758870976488,-0.06660668601584008,0.038600978275559195,-0.2631786380132529,0.9223734228833049,0.11919101702732693,-0.0001390703410716343,-0.01640346097749512,0.04298914754094385,-0.23287883511624452,0.9333332165829858,0.10972211580909841,-0.012640062477471625,0.08467068283041734,0.17888805723046652,-0.17430602922006233,0.540879558467287,-0.007888420017747033
2020-05-26,-0.016013459181190015,0.06669049727361687,0.12676302015410523,-0.40275067652997987,1.0,0.1424033222709289,-0.01728578430777261,-0.027598712769144496,0.05282348077690391,-0.25869979562535417,1.0,0.09065396654525237,-0.0266084626893629,0.04933650855836347,0.08207751542321962,-0.22714640890271642,1.0,0.08039615551506007,-0.007974308822233156,0.07116632291091829,0.1546673206354927,-0.14960668779509845,0.47004768724113155,-0.025205681689577264,0.0005771544409745033,-0.0390370143544756,0.08053435832624656,-0.2209609177933488,0.6777221663282762,0.005647399207497905,-0.03180112494807297,0.09308269655438717,0.11436590178617423,-0.2161046293528489,0.8823525468469985,0.06071746653198673,-0.009906641820681128,-0.06376671546297064,0.04016701778294962,-0.2877021761577032,1.0,0.09710472134721071,-0.005520783815289421,0.02436570617155498,0.08117819744349286,-0.11937189161454476,0.49652700425556223,-0.007945898848926713,-0.0020888954336604204,-0.06675464020474065,0.04196632222004437,-0.264912275360793,0.929537296093893,0.09837940620730934,-0.013130970565991329,-0.03327231783571494,0.02748429798362828,-0.24625685491483063,1.0,0.11431198827667322,-0.02746506373587354,0.04986062871399355,0.13886691463163459,-0.19881746175951065,0.8679266132506133,0.01995168032429273
2020-05-27,-0.017390599409518925,0.04831918296697579,0.1010036493044646,-0.40393970973291937,1.0,0.1325982360519038,-0.015474294309422265,-0.03831224759008578,0.04265184371142916,-0.26630124622528517,1.0,0.07306126167210558,-0.034526292458339713,0.013464548522567732,0.0392356580865616,-0.24727901682346298,1.0,0.08938204367730185,-0.010023745504068149,0.057523699671753414,0.1341071561057987,-0.1571826572057744,0.6267279994985366,-0.023757010255134103,-0.004701316310675718,-0.046959569368909104,0.07358680825589037,-0.22776328989210048,0.8594323757913432,5.210478951367392e-05,-0.04350236919893191,0.044842045264700925,0.05421930993199542,-0.23991877431923714,1.0,0.07028468419882938,-0.016339289184922334,-0.07962024278670687,0.025740542281589285,-0.301191464547503,1.0,0.09540884721705223,-0.014217386990373337,0.005118386495362781,0.060021953772212866,-0.13485618000690303,0.9704823922543055,0.0040148419149805825,-0.003922660928602939,-0.07153549204090637,0.038740533230938956,-0.27006969716934537,0.9864654033546376,0.09207353273682473,-0.018242836654068673,-0.052470801551077195,0.008416579730416318,-0.2612618068488435,1.0,0.10395398902922781,-0.023989214285515037,0.02691649450927147,0.10817358574227676,-0.21240514561579282,1.0,0.012338597787711736
2020-05-28,0.014809216438484318,0.07329978903279333,0.12236774157384245,-0.3813891733580882,0.7413379212835449,0.07628492876647441,-0.009439585624036684,-0.04785935828103238,0.03457156488844326,-0.27377901551387473,1.0,0.06329114907640765,-0.004503868637663833,0.021065306065886302,0.04307970588061716,-0.23653366576691826,0.9329205268419808,0.059271927377472,-0.02296131968668147,0.026482763323345315,0.09655061354700667,-0.17926857210323344,1.0,0.001352524582832526,-0.010172760062277741,-0.057376020304522046,0.06470099838661558,-0.23668154359360638,1.0,0.03345398538855959,-0.0033784837824508696,0.058732328090031594,0.06061512351115672,-0.2214144990399317,0.8882363386529154,0.04225377984996759,0.002505216006930988,-0.06843436105212508,0.04168866129970228,-0.2939637637192545,0.8832574301940227,0.07787458834668692,-0.009044841116089164,4.0059591698504704e-05,0.05472831391137856,-0.13859160953604555,1.0,0.003394897797149188,-0.0005042700995128158,-0.06919562216150921,0.04460964812722912,-0.26981607807549035,0.9635903174119734,0.10387492927189368,0.0032666304330453144,-0.03916933779678344,0.02443089853831637,-0.2510128237964434,0.8736843123998501,0.0884445640746967,-0.014347029910616982,0.014459512991935375,0.08925337108284093,-0.21800241316007563,1.0,0.022893810843569007
2020-05-29,0.0127278725481903,0.07292339985975871,0.11394321604945312,-0.3708628010385685,0.6997686598742706,-0.0025734309265248445,-0.003186057481039062,-0.048683124411870615,0.03315159619686803,-0.27323771914190575,1.0,0.037030113828244726,0.007339526152074116,0.025249300737726132,0.03757372258541647,-0.22404553525520976,0.8895770830917823,0.03297208054738232,-0.014631128227166501,0.017956458392889063,0.07719568884455419,-0.17935137646803467,1.0,0.018426919081854676,-0.011511270030305387,-0.0681726377741485,0.054424845847588,-0.24640113716841028,1.0,0.03544176749676309,0.013099825713370539,0.06792685309935731,0.0557384316409979,-0.20122909685189105,0.8088239675557531,0.0012831773439829774,0.0016641904350396253,-0.07192089958162817,0.03984035118549256,-0.2974216297206559,0.9178181193909261,0.05846739464790307,-0.0032644051715823297,-0.0031386729418484416,0.0482277556003996,-0.13897705463881038,1.0,0.008138155614036968,-0.007559812325654391,-0.08012438536895472,0.03472491122743748,-0.28013011123679177,1.0,0.07190370334454799,0.0016254981780725597,-0.044490199217858795,0.018840117861801398,-0.2543272322783109,0.9157876981740406,0.045454442738848355,9.619083094913883e-05,0.01928351069327472,0.08405283833577615,-0.20694770544162489,0.9483215247507203,0.01434429801664927
2020-06-01,-0.00997291531330402,0.04936875269420704,0.08595452183407803,-0.37681851228652374,0.8568113577106196,0.037894717634283426,-0.004597201848779098,-0.055725041316544655,0.027615408339310976,-0.2789426683183793,1.0,0.07613711261952161,0.000589732322051395,0.020880073795734644,0.02932879926776244,-0.22212522386670197,0.9050575328244703,0.05622183070833997,-0.010375270660916702,0.005514153592541815,0.05565153564175995,-0.18375285616791925,1.0,0.05483753712837114,0.0013843395945238868,-0.060503096923540056,0.06534818161481581,-0.24093763113318067,0.8699962128134029,0.03524043724741288,-0.0038007051338979636,0.0529658983749568,0.03371892147390376,-0.20394106266460965,0.8882363386529154,0.03905221565011585,-0.007471253798895572,-0.08065636810264942,0.03431497354594959,-0.30577257849032435,1.0,0.0752143555712872,-0.00486720994118639,-0.009493984082635132,0.040034561081733866,-0.14319290236971038,1.0,0.027505675640218774,-0.006237151998390922,-0.08249011186861233,0.03576562663016847,-0.2840162181662663,1.0,0.08210732512051777,-0.008048360034260571,-0.054275978996556784,0.011706504941152218,-0.2629402444901052,1.0,0.08991227331136953,-0.011130190647838267,-0.0013158660306910042,0.0548579688053219,-0.21774081800202627,1.0,0.041863325578947785
2020-06-02,-0.023680407578192342,0.01648899531952508,0.05467186807047364,-0.39275810921763255,1.0,0.13082285802355575,-0.014074570224841487,-0.07292004689836484,0.013546280021626611,-0.2937966103912737,1.0,0.11911799428853986,-0.009267324052856463,0.005816385465430951,0.011983851278759339,-0.22947785907137386,0.9958722101624338,0.10325994273674,-0.008170186859449369,-0.0013408662140392824,0.04093468226787045,-0.18414588460915482,1.0,0.08786675497619201,-0.0016976422714219952,-0.06640914829766353,0.06143359788940117,-0.2465060757327523,0.9754986396628977,0.063481513729164,-0.00907681383995973,0.04181911822658391,0.0200210238040881,-0.20685340538584107,0.9441169775748093,0.08204891259326508,-0.0087525449721636,-0.08838173642923264,0.030817202090126505,-0.3136484700236092,1.0,0.1265145828604215,-0.003956558125270848,-0.012816272923972138,0.03585535056091915,-0.14519124761618474,1.0,0.04309483086418009,-0.0069640827171940645,-0.09004618913858564,0.03198257933645543,-0.2920521240768339,1.0,0.12405860758287646,-0.003219386297549809,-0.05490944544472165,0.015304712487316685,-0.26466864188280825,1.0,0.11836173961647978,-0.010776780514906936,-0.008455049699216066,0.042058552367889135,-0.2192973596624237,1.0,0.0818126438740463
2020-06-03,-0.027797695256200017,-0.016596300768624284,0.03359629196369518,-0.412258544837684,1.0,0.12510106314942715,-0.02058604668235775,-0.09371588365954853,-0.0006203913610481893,-0.3120986820822712,1.0,0.14047477276374654,-0.029139711177261662,-0.033532994213597234,-0.019751511508650066,-0.2618110102898772,1.0,0.1610277484966467,-0.010023812345492211,-0.013528008997558905,0.02700693056378234,-0.1929611770987285,1.0,0.0927174905147039,0.0006137121454892203,-0.0623670225108065,0.06933339987144138,-0.24284669818249216,0.8789835083192611,0.05578038002700625,-0.026521251170910753,0.0019878816056222437,-0.010888129444295402,-0.23823544399747398,1.0,0.13266237553463478,-0.015136292044929944,-0.10510645584063005,0.01929732721798816,-0.32831372636240885,1.0,0.14160414515006114,-0.0019860721448463625,-0.014746411168855111,0.03569500675735582,-0.14689179009032094,1.0,0.045096823815015785,-0.009074923883667818,-0.09788859970384267,0.028940411853259018,-0.29882822981915713,1.0,0.12074472909680511,-0.015716974418558682,-0.07758491268305978,-0.0012050569465591465,-0.2846929606408187,1.0,0.14484937422717836,-0.017664090968756985,-0.03202619206528512,0.019431717313899144,-0.23838201642024703,1.0,0.10833828800489287
2020-06-04,-0.009663029388487065,-0.020847603364456013,0.04138400112386331,-0.41487024719917986,1.0,0.1244613090083222,-0.009770349302065329,-0.09712295527330939,0.0034285450062183642,-0.3175445725078566,1.0,0.14168331587343652,-0.019406741556759588,-0.04509727664630003,-0.02588694450321183,-0.2721656400282151,1.0,0.16882690175303572,0.008109848843268042,0.003878437053771666,0.042098296746381436,-0.17631465802261304,0.8360662486363492,0.06448216498998138,0.008058262651607029,-0.05299504083551876,0.08258326448550135,-0.23524599826230352,0.666661422333169,0.02379823301531725,-0.025955186797218643,-0.0214267909469672,-0.02738772324563188,-0.2573235277069318,1.0,0.16108293791580697,-0.0028345121579710364,-0.10037720945401851,0.03056806740097473,-0.3270155923732715,0.9602680738201427,0.1317322127435121,0.0029619342203219823,-0.010111451784859282,0.040920390063290624,-0.14239245653639554,0.9043587368924207,0.03812780986735209,0.0035094311149026503,-0.08845859429201874,0.04445081414509722,-0.29293897825985404,0.8878899430054344,0.09283162454922311,-0.007599558551277474,-0.07753485190785214,0.0053617606699347675,-0.28707305494013635,0.9971018597779825,0.14646241605053545,0.004756509615421622,-0.0143404137369737,0.03563563287835736,-0.22209934660450603,0.8750010636923508,0.08073781376345113
2020-06-05,-0.04616418053118243,-0.09159196580711393,-0.017220797470075544,-0.4598625501363931,1.0,0.24038744436297899,-0.017772595825118143,-0.11962807022343402,-0.011734255617566136,-0.33764825745010063,1.0,0.19135816114060678,-0.027008962548410564,-0.0800011573971362,-0.049879754678450516,-0.30394363147246484,1.0,0.2286840423041483,-0.002396812803940662,-0.00923732147106382,0.029945972622818617,-0.18711599756562225,0.9508187518595238,0.11599467934553398,-0.00706875132661644,-0.0674641272129578,0.06933496247153381,-0.24627580911413016,1.0,0.04695973345033444,-0.030741879981833087,-0.05815933378047955,-0.051597960405275534,-0.2899973961716815,1.0,0.23076919422033626,-0.013942938402073835,-0.12102972723555971,0.014810998279271459,-0.3448587477665115,1.0,0.15904294276644326,-0.009044721012052448,-0.026459464682516254,0.026782784610345667,-0.15676831513059264,1.0,0.0665837790568724,-0.01249867618372491,-0.109384820119247,0.026716667166948094,-0.3102405105293441,1.0,0.11123443752818374,-0.017228192089905336,-0.10167791150633387,-0.011972138415672795,-0.30900108096700185,1.0,0.1840435179219655,-0.017453951614930685,-0.04966849115531158,0.0024715059754443214,-0.2514344347953982,1.0,0.14140479764726632
2020-06-08,-0.05078946044943211,-0.1332411113761517,-0.04403812583268052,-0.4858644909422922,1.0,0.26341319348429804,-0.009180438790079237,-0.1207687987438899,-0.004513277484811451,-0.3377602627124857,1.0,0.16897564693029254,-0.024686495048215296,-0.09894296725128526,-0.05560075982257062,-0.32256754802877885,1.0,0.23887619160530948,-0.02148664378601406,-0.03533829275462508,0.008198076823705103,-0.208864270494176,1.0,0.1413262072644179,-0.010211201380265877,-0.07434200987532513,0.06378588263727036,-0.2477510189696409,1.0,0.053429104315590115,-0.024183446274947173,-0.07720663163254171,-0.05677789529389721,-0.3076729336854258,1.0,0.2254808610536556,-0.017686002731628347,-0.13368491043223152,0.007969950299282935,-0.353732729928515,1.0,0.15849428344714478,-0.013078193750459599,-0.038069457745029234,0.016812387910058568,-0.16323254026588108,1.0,0.08154504727133638,-0.011883216310540345,-0.11413192135792416,0.025913429071606764,-0.31081273735731096,1.0,0.09828830389920551,-0.03130010077329448,-0.13236475649949875,-0.03493507454527689,-0.33476991617517016,1.0,0.20920866649739245,-0.02579689988725875,-0.07020413600812048,-0.011122683315843984,-0.27033636780428505,1.0,0.15603073418211766
2020-06-09,0.011086477953302198,-0.10229892397008222,0.005567714648399669,-0.4680383343124972,0.8418691050023037,0.1629705518686957,0.007772863942864472,-0.11008017836857897,0.015723651267922634,-0.3302385052867711,0.9276513729418921,0.12766783653288294,0.01030604097671306,-0.07707649775698033,-0.02207318723016194,-0.3093239084231717,0.8897912223060469,0.1787355613664683,0.0047642208059770486,-0.01619241800973359,0.03202392985058622,-0.19344653443102222,0.8428920028639478,0.09633196809580102,0.003957987118780704,-0.06523622325884815,0.07724090504018766,-0.2387502523000038,0.8192060808283333,0.03682771492657011,0.008151730103060695,-0.05872874706680242,-0.02758963327123798,-0.29701729508905295,0.9062508122243852,0.1740692746497008,0.00020165606248179202,-0.1263855036522723,0.023915445875766217,-0.3490002127523728,0.9499528367882079,0.1274946094966838,0.0033646081837184205,-0.02800284228440386,0.03059608098433353,-0.15399966883528338,0.8565367669136181,0.044609781167536555,-0.0035204548708622774,-0.11541430023977295,0.030393707587590857,-0.31264297969518984,1.0,0.0846825101007862,0.007480649523824878,-0.10741345614641051,0.0014500827309515962,-0.31732615245369156,0.8495049234562507,0.131239319981719,0.0006236423894485643,-0.059666121148269746,0.004748700867751143,-0.2638865576252366,0.9360453914035992,0.12203889511097765
2020-06-10,0.04819637499968876,-0.05939516848347215,0.06427569912699882,-0.4349569671726219,0.6424086338815698,0.12545942309774594,0.011792829807140581,-0.10022399048310504,0.03190392962902511,-0.3172084376094535,0.8612490488685802,0.13215949513459524,0.02506531381319599,-0.05598579347472721,0.00851903830606604,-0.29109699161961133,0.7865436337100963,0.16511570494379613,0.01078256477650541,-0.011130495458812728,0.0396569559251716,-0.18449554429046033,0.798004525538608,0.09459947059664864,0.003876515624074761,-0.06440323538108206,0.07811658510588626,-0.23010856168414762,0.8022593628895904,0.015487408707501205,0.03347888367278329,-0.024288516048459052,0.015882194011314743,-0.26807426265855006,0.7450661742115509,0.15233299372400855,0.008958823810109928,-0.11780526340695208,0.037960325301166886,-0.33648200818135265,0.8902793386017724,0.11940183155703199,0.006826213667236347,-0.023929692911827116,0.03649007342693067,-0.14639774794146665,0.7945661357558322,0.04249402110591394,-0.010514697963071806,-0.1276807976202894,0.01979493534780752,-0.31679511575562413,1.0,0.09330837111716561,0.02114760989381037,-0.09261990213663218,0.023860011253886704,-0.30220370807631725,0.7623765234624927,0.12001751635649538,0.016703050395972863,-0.042428256359053784,0.0283985908853015,-0.24774096873086537,0.8343013138232508,0.11441581823303348
