,XLE_3ma_pct,XLE_100ma_pct,XLE_top_boll_pct,XLE_bot_boll_pct,XLE_fib,XLE_cum_month,XLB_3ma_pct,XLB_100ma_pct,XLB_top_boll_pct,XLB_bot_boll_pct,XLB_fib,XLB_cum_month,XLI_3ma_pct,XLI_100ma_pct,XLI_top_boll_pct,XLI_bot_boll_pct,XLI_fib,XLI_cum_month,XLU_3ma_pct,XLU_100ma_pct,XLU_top_boll_pct,XLU_bot_boll_pct,XLU_fib,XLU_cum_month,VHT_3ma_pct,VHT_100ma_pct,VHT_top_boll_pct,VHT_bot_boll_pct,VHT_fib,VHT_cum_month,XLF_3ma_pct,XLF_100ma_pct,XLF_top_boll_pct,XLF_bot_boll_pct,XLF_fib,XLF_cum_month,XLY_3ma_pct,XLY_100ma_pct,XLY_top_boll_pct,XLY_bot_boll_pct,XLY_fib,XLY_cum_month,VDC_3ma_pct,VDC_100ma_pct,VDC_top_boll_pct,VDC_bot_boll_pct,VDC_fib,VDC_cum_month,VGT_3ma_pct,VGT_100ma_pct,VGT_top_boll_pct,VGT_bot_boll_pct,VGT_fib,VGT_cum_month,EWCO_3ma_pct,EWCO_100ma_pct,EWCO_top_boll_pct,EWCO_bot_boll_pct,EWCO_fib,EWCO_cum_month,XLRE_3ma_pct,XLRE_100ma_pct,XLRE_top_boll_pct,XLRE_bot_boll_pct,XLRE_fib,XLRE_cum_month
2019-11-15,-0.004216672668849619,-0.008133191921540717,0.03940589727110444,-0.08072882602675913,0.7159629735511283,0.0479678815299347,-0.0014910024169934033,-0.04522060245330195,0.0046716974479643625,-0.09409678403753063,0.9849386577333749,0.04773471456795586,-0.005912579218335434,-0.06394120926392077,0.0031758142495761366,-0.1161156573792993,1.0,0.06055926433183334,-0.003288300104635433,-0.013569580303684492,0.03984292688225355,-0.02588129290653418,0.4289861586696319,-0.011947730404058388,-0.013572932874450272,-0.05763544309954416,-0.015427377432860934,-0.10459106107332872,1.0,0.05917699807917276,-0.0024648694099641544,-0.06498273905742802,0.01238151771309326,-0.12599020792512328,0.9425251678842455,0.0609841864965599,-0.002636598096203091,-0.008403449950771913,0.021632714846774537,-0.033366633472382556,0.3756394309414583,-0.008496178087668449,-0.0005959368163223067,-0.020305617756969707,0.003326136113865674,-0.024761010764074665,1.0,0.014383756773111323,-0.0051130850148385365,-0.07093420975684084,-0.008562481472682681,-0.11925900723540872,1.0,0.06756031129105122,-0.0048595486935997245,-0.008142529225174111,0.021937270095120143,-0.05025429146900484,1.0,0.01035036129674971,-0.006571576505716159,-0.0034762546805818806,0.0434379847872739,-0.017737269192879657,0.3682183806843667,-0.02479130685479336
2019-11-18,0.005616423974821094,0.0035513241089100145,0.05144411418869921,-0.06648649583151278,0.41741644118549615,0.04068025617934001,0.0019377627362338057,-0.0424282815051219,0.008150239946589366,-0.08975111590280194,0.9397558661784978,0.04694831529387833,8.121654282544633e-05,-0.059695988077266615,0.008268267031823928,-0.11030786561074835,0.9368654921760186,0.0657656865846099,-0.0024346800646448674,-0.014964906068154482,0.036842038544351086,-0.0259938971417909,0.4666673252484191,-0.013161978994289614,-0.004661422172635543,-0.054184087592131225,-0.009121515331119379,-0.10219130444463664,0.9475131206154173,0.060244031724837166,-0.0022364343290762756,-0.06594636070911375,0.011623438764608807,-0.12473274794259603,0.9720271184298768,0.060476690133442146,-0.002901208849600323,-0.011550260333102136,0.017166616191801154,-0.03420133762330546,0.5888404052362345,-0.0031104106789477948,-0.003180989530297884,-0.023621280559700586,-0.000949041304857845,-0.027147815210127768,1.0,0.017213606791558034,-0.004317375251183364,-0.07208110227822151,-0.007915212017807316,-0.12046806413371625,1.0,0.08150341433664732,-0.006778805193822679,-0.015364562184476904,0.014104474635197706,-0.05496734771693734,1.0,0.026907558072436277,-0.005245998030078525,-0.00826818924605044,0.037642032786871615,-0.022541181751556838,0.449614424926656,-0.028814969801817192
2019-11-19,0.014195365291266526,0.017857821355286463,0.06633589705169918,-0.04991923117641428,0.15315157519207354,0.007235136344754034,0.0022746740599717263,-0.040044771980034644,0.011116723420352637,-0.08566756846749957,0.9006023054612652,0.04796792376464576,0.0018307621015538622,-0.05829235889856543,0.010465501991016257,-0.10736094291462983,0.9118359984216163,0.058527318946615114,0.001008266824976456,-0.011875274570340988,0.039127193263549964,-0.022569681093616012,0.4202879401744336,-0.01951003847882382,-0.004766735307818681,-0.06191852647795715,-0.013785773853544847,-0.111244959279581,1.0,0.06962406381477182,-0.00200882551311532,-0.0670158614899019,0.011173942949534776,-0.12399635608710424,1.0,0.04807028503758959,0.006254312473065404,-0.00041728908883142957,0.027790126943380677,-0.021879133334758882,0.0,-0.017536657159120228,-0.0011665870176135185,-0.022772704530514387,-0.0002698232986396709,-0.02640361106835365,0.9847220194608592,0.01374018875943972,-0.0029681486528259082,-0.0740757794106619,-0.007743923291820276,-0.12321477709727202,1.0,0.07428605767567986,-0.004031764984400388,-0.01759582345900157,0.012259890760523806,-0.05601100363962774,1.0,0.02602096608729343,-0.0031754933382653894,-0.009715058611759697,0.035503007794577934,-0.02441646814323084,0.4901210077029543,-0.0333498423993992
2019-11-20,-0.0016933345995354676,0.0069897199033537305,0.05445385135679004,-0.056083917988831056,0.33033283402857666,0.004421916000657777,0.009157748173503233,-0.027796090862527656,0.02379127473743714,-0.0715099768343056,0.6351349666306904,0.039236406953762515,0.005618510425665191,-0.05024480460409175,0.01888218973625655,-0.09711889207679614,0.7610214397113813,0.0419175962090077,-0.0031646179708130218,-0.017155857991181134,0.03259442051046513,-0.027435253535180726,0.5304357382680864,-0.01771825790824655,-0.0030130440839047923,-0.06161131713795853,-0.010338801110218787,-0.11205573898850463,1.0,0.06879796337570765,0.0024665959398848525,-0.06196931514956483,0.016645134768154657,-0.11646278041178149,0.8978109410974674,0.04609445157546044,0.005270427924101595,0.0019383611317775884,0.029023712613923003,-0.017468531170612978,0.0,-0.013544660908409,-0.00033922731540259043,-0.022835209236063858,-0.0007642012800306297,-0.026096425998266115,1.0,0.013666124911438926,0.0024128070463000917,-0.06832747937415762,0.0001275261544670947,-0.1177582491993917,0.9351606813136657,0.08333332115935788,0.0031397504952934696,-0.01187520379504392,0.01839753349007278,-0.04915923310169856,0.8404232539502501,0.01919996237442878,-0.0010292644409981566,-0.009605937969060063,0.03493935897495448,-0.024623306482761897,0.4980238627257989,-0.029955224599187757
2019-11-21,-0.014048515803605444,-0.009640046311140349,0.037186097442559296,-0.06894480277231763,0.6216218109769511,0.012481109171693427,0.005346421334725404,-0.02604748889494346,0.025545627421919903,-0.0677687043600873,0.5755384433823095,0.03098337120025585,0.002912908288342342,-0.04936877285365637,0.01993324885455694,-0.09439929790040769,0.7476186252429581,0.041666623404859715,0.00031751990841022426,-0.01322200858061362,0.03574554834316612,-0.02287973500279794,0.4666673252484191,-0.025077440439726484,-0.0011486210104612038,-0.06270173696966619,-0.008352668058310697,-0.11435175321565372,1.0,0.06481871697742125,0.0022448098366176783,-0.06035449340527477,0.018487214752509917,-0.1125645726262211,0.875908360514198,0.04064463909203608,0.0045750105290325305,0.007588162142946775,0.03449083673109299,-0.011108414510481168,0.0,-0.014596696576419377,0.003110353624834694,-0.017519716974293997,0.004405325678729088,-0.020786719829953615,0.7089448046911359,0.004106861862575029,0.005411734663900658,-0.062438582159369815,0.007620254192884035,-0.11165198397562737,0.8404602768130632,0.0763419376621246,0.001176119592808833,-0.013166294404569068,0.01755280716440022,-0.04928910992823321,0.8723347870055694,0.016739474156187706,0.008868038814228596,0.004141811187829969,0.049108629654211366,-0.01180629717476711,0.31092662458693127,-0.04460512687090512
2019-11-22,-0.003175692794648577,-0.006763977647057606,0.040726726769626964,-0.06430669875695871,0.5615637160044222,0.013381033280370769,-0.0005618483647643613,-0.02761562521384686,0.02429465023745725,-0.06796265718377859,0.513513962858077,0.029498529062132794,-0.0033061138629832953,-0.05373609938788915,0.016134292649275794,-0.09780208778623645,0.8315825367901708,0.04557700347044791,0.0009524602958963513,-0.013097718030908423,0.03519920476939831,-0.022485350891211286,0.5659718678210652,-0.0280778554170954,-0.0033766173818717826,-0.06628515912646904,-0.008752949535531629,-0.11927678362576288,1.0,0.07512168255219986,-0.004567704658858807,-0.06660113466000661,0.01270935001356066,-0.11720684107276591,1.0,0.049824528789276235,-0.0026597628707381027,0.0006503069790908533,0.02743035848852826,-0.01772562517462839,0.32410665902621627,-0.007343275233634761,0.0025598452833044405,-0.015891402025335344,0.005918163175095303,-0.019107079643482905,0.6305916664081164,0.0004479313599228263,0.001995756364605361,-0.061471354782973164,0.010160568792876967,-0.11093536791865288,0.8035331556526383,0.05985228552095556,-0.0016954033294712678,-0.015237406885883487,0.01620469213491682,-0.050751974691915835,0.9041069712588451,0.03523684152538209,0.008394407161578465,0.010055402412655567,0.055445319746966426,-0.007102012105436262,0.27513827439899674,-0.04652312868461195
2019-11-25,0.0004453655261789091,-0.008197668122304824,0.03972924365541752,-0.06365755510223858,0.5795779216684719,0.006216282153075348,-0.004911726178859377,-0.033782293311475864,0.018531802352982574,-0.07312577033562473,0.6891853198332253,0.025059868142264463,-0.006483384966164296,-0.05989567500093773,0.010752591027522351,-0.10338307136102054,0.9868397216627772,0.04656484947299311,0.002123498923188194,-0.009386863517705901,0.038447563578442256,-0.018635847617032297,0.4930557096430151,-0.021352886189695996,-0.010316468868253437,-0.07818814367834759,-0.017175631369178213,-0.13283770757126478,1.0,0.08607617759915875,-0.006642409074324673,-0.07179610759556909,0.008399787018019467,-0.12117583045971136,1.0,0.051327005063199094,-0.008074537037818463,-0.00808315460054243,0.018470077097849646,-0.025717399092259563,0.7430846657406773,0.0025606478739164107,-0.0012554768545671724,-0.01803913665399015,0.0035959065111699218,-0.021211448791646714,0.7798516955725854,0.008432646784243936,-0.009565784959746138,-0.07418426694467828,-0.0012311173915786622,-0.12380754583558462,1.0,0.06261287696432194,-0.0022118994887482257,-0.017668294885221925,0.014534367185465635,-0.05251763404798726,0.9863009958941207,0.028502826953756832,0.0013978176428808275,0.009442022249589899,0.0548387480554926,-0.008804878671114347,0.2957086994292245,-0.03393244378455473
2019-11-26,0.005842077800867207,0.0004442994448732307,0.0489370924558703,-0.053056726328283954,0.41441360649834164,0.0027035423035104422,-0.005498137993784402,-0.03826669606574584,0.014342850650229666,-0.07640512681904865,0.82432125380314,0.02703621235204423,-0.0043232181200498765,-0.06189909858050513,0.009318120256884166,-0.10419898053805654,1.0,0.04668877053897491,-0.0011111022450743802,-0.012260887158779488,0.03497026253863744,-0.021997665399521082,0.5659718678210652,-0.004424877660473836,-0.004068160015306521,-0.07697847744539488,-0.01219963412136671,-0.13344748453015265,0.9904033602891411,0.07402713600034239,-0.0014406316004200725,-0.07013826841024373,0.010765864325481989,-0.1176978770093029,0.9787230943777645,0.04480739127228084,-0.007419596146061247,-0.014758822127962423,0.011656500885580234,-0.03148321613860361,1.0,0.0062582813210250166,-0.006079762780420994,-0.025319735209093697,-0.003288318888419406,-0.029142542855289277,1.0,0.01667625712243881,-0.0051903848369142525,-0.07374904836859075,0.0009659292993391411,-0.12342234439155308,1.0,0.051155114005403624,-0.003885005930378771,-0.022251704903273994,0.010608483100653432,-0.05622794896859906,1.0,0.026315868934608577,-0.009393175058346581,-0.004109580480090469,0.039944376365761425,-0.02265644434502967,0.5806470939302396,-0.009982154898813378
2019-11-27,0.0014007689444215377,-0.0026106179211519143,0.046282586117659896,-0.05430531853975751,0.4594589292645367,0.001178066632616659,-0.004314692357868299,-0.041619416680470644,0.01169667267548169,-0.07947783114516505,0.9324311093623286,0.024829866924668043,-0.00032360376683959746,-0.060245498329330016,0.011997721583931309,-0.10214220509774408,0.9799503121727058,0.04223566278282287,-0.0022711870974161386,-0.013550447659111176,0.03314648890943639,-0.023762200789838706,0.6041673138339968,-0.003631196408190207,-0.0032271357802060585,-0.08102305932403542,-0.012693743362621301,-0.1390644244917214,1.0,0.06663635754833042,-0.002317914733975468,-0.0730806916657748,0.00857170055295775,-0.11923296368559055,1.0,0.04643121182041665,-0.00792428689249236,-0.023016594558245007,0.0038750540494159047,-0.03965790227123056,1.0,0.020704106537735134,-0.003667363097268006,-0.026364418800113976,-0.003850853912450769,-0.031204638837348586,1.0,0.018417118202584737,-0.00428701634624129,-0.0784838587342438,-0.001754072673012086,-0.12897299705913323,1.0,0.0663221409060768,-0.003614610400653362,-0.025296195883305228,0.008615740422976081,-0.05929864538481555,1.0,0.03694751010886299,-0.006614954483042057,-0.006931038025245639,0.03581706932054951,-0.025655717292179303,0.6451606213318402,-0.0094461121448981
2019-11-29,0.00594326573692916,0.006775294415846789,0.05694688282182936,-0.04427696444318585,0.2792790394291952,0.011681823650890877,0.0011102946409824455,-0.037645098194307725,0.016513817989268542,-0.07538002330705296,0.8333342569860474,0.020220924111534533,0.0034129196448273724,-0.05517070554051906,0.018337988573870145,-0.09743981157706705,0.8847132801273048,0.033770371920760045,5.286123542824761e-05,-0.01221074402920852,0.034085009069189764,-0.022537953053735293,0.5833337031432363,-0.013302107828263465,3.57343408472488e-05,-0.07797401981918017,-0.005988989505178677,-0.1378652856241459,0.9601952821536119,0.05870668403920609,-0.00022113501291498583,-0.07077340290685841,0.012399024856394547,-0.1167880462976364,0.9666666666666667,0.045423173074794265,0.001497298115598289,-0.0165980534438136,0.0105466651991164,-0.03341882264809515,0.7872302527629578,0.00781884258769594,-0.0003584882712630577,-0.02568486598551445,-0.0025811812048501803,-0.03133683685741917,0.9888327844179251,0.013006198532025337,0.000762199779537287,-0.0737219085628249,0.005550904446641303,-0.1258115993921397,0.9259816847725395,0.05471201896964217,0.00025865421187609705,-0.023505685353105932,0.011282728891447658,-0.05769348410168429,0.9444492421474519,0.03245192576394551,0.001552247853982891,-0.0029104863504174627,0.03938079290374952,-0.02213929772899559,0.6069448367101214,-0.02052698807167852
2019-12-02,0.003396155622723107,0.00597746473114813,0.056971044139579874,-0.0440775537253002,0.14893747280185188,0.01604552869457576,0.007963182990865292,-0.02760633210277419,0.02737233578769871,-0.06525001254480323,0.3071454307382704,0.021481413615332734,0.012723620099808874,-0.038860302036305194,0.03612102650896598,-0.08147488261097935,0.20614144140944127,0.027767058372808018,0.004682871181936221,-0.005410332155270425,0.04075951063281669,-0.01588009007702884,0.46691058425885756,-0.025058364819624313,0.0049097146241317,-0.07181732865933754,0.003415420659733215,-0.1332574042474839,0.8692108428882843,0.05492333929723303,0.004784234881814564,-0.06422189787505994,0.02039738289205384,-0.10980602691300079,0.7777752425283029,0.04390236851892926,0.007740435840629667,-0.0084872038626852,0.01861642650651696,-0.02532625325672866,0.5186166980297817,0.00488211588389631,-0.0009681582422408352,-0.026781218640220983,-0.0031019036007814416,-0.03335476744986576,1.0,0.016170285057671707,0.011054380538187747,-0.0596552513717552,0.02203783736689613,-0.11301612089817104,0.5886791724277226,0.04091401449281884,0.005603201758346277,-0.016439895706481633,0.018995206992658886,-0.05074007185404239,0.6923153572769941,0.02648482944203301,0.013793650112253086,0.01585986362434788,0.05868275416807367,-0.005092616926329563,0.20859781333978428,-0.035341700442889645
2019-12-03,0.010113218498607246,0.02023021427185645,0.07280117537952613,-0.030323030109318583,0.0,-0.02142387902417009,0.0076758622305090896,-0.021183470205312083,0.03418073482814998,-0.05807640798488245,0.0,0.0008473080317739079,0.01298923354632997,-0.028032853508506594,0.04789392538970927,-0.07053089627195253,0.0,-0.0051109480351275716,0.0003714199031554788,-0.007678068068462607,0.03766219493487033,-0.017844444812064042,0.75789707346386,-0.019971849008316833,0.0024475842753588495,-0.07054591219207962,0.007176887687738276,-0.1327276668163092,0.8594597263035915,0.04898617394244198,0.011622698792189023,-0.05045536800937489,0.035919085573663745,-0.09610772843790893,0.20481620676089932,0.014423078279242052,0.009565735765102668,0.001287729649654068,0.028250431036974444,-0.015484325311757363,0.19415095367619015,-0.011754963777619865,0.00018968371493310876,-0.025337996195672785,-0.0011110431605569904,-0.032668413094411486,0.9551469942957438,0.014363543880490548,0.010190190007320687,-0.051575093153162554,0.03162638943365126,-0.10516973700518395,0.380241571850972,0.01937786645012496,0.005629689304114782,-0.012101983150069495,0.023496839474066,-0.04618760845190706,0.4857223386325331,0.0167732998024388,0.0007843336753190489,0.007856866406374952,0.04996711701516543,-0.013880865485455307,0.5158820327913464,-0.02498056647031921
2019-12-04,-0.004868727729970823,0.004407870321317731,0.05630205723338544,-0.04484574760014848,0.2652458801839122,-0.03806543980156829,0.000675789653778347,-0.023152155838512267,0.03232488254053845,-0.0594470551295625,0.096297848943002,-0.00470807201992407,0.0010816677879919023,-0.031486429471338284,0.04433580523614,-0.07362859066732197,0.11524404195618926,-0.012692512892408248,-0.005951408928369872,-0.014744553243821179,0.02955375679540051,-0.02442748646900028,1.0,0.00031606456389710047,-0.005707442256778883,-0.07806854629650462,0.001882282978364902,-0.14084112272390692,0.9943098999945438,0.061030808026929284,-0.001564914835720077,-0.05876666493815108,0.02766341293822694,-0.10382848575521342,0.47221715172327244,0.015321632266702023,-0.0003308589196623357,-0.0045245010491501425,0.022106713116724075,-0.0209241439525667,0.37234024718884506,-0.006737246231686478,-0.003956858089233628,-0.031198023283880993,-0.006053616082630664,-0.03949176601797233,1.0,0.030083441567664293,0.00041720246487098045,-0.0542114778301831,0.02959683927165191,-0.10722240899317437,0.4580831361606792,0.018191487323304,-0.0013035424420544395,-0.0166286645179623,0.018536894479216137,-0.05005899331140551,0.6428620234136565,0.014280039541392453,-0.006155011846121883,0.0028827002625904097,0.04453089346171768,-0.019218051468878894,0.674603714538404,-0.008765307991811966
